date,Path_1,Path_2,Path_3,Path_4,Path_5,Path_6,Path_7,Path_8,Path_9,Path_10,Path_11,Path_12,Path_13,Path_14,Path_15,Path_16,Path_17,Path_18,Path_19,Path_20,Path_21,Path_22,Path_23,Path_24,Path_25,Path_26,Path_27,Path_28,Path_29,Path_30,Path_31,Path_32,Path_33,Path_34,Path_35,Path_36,Path_37,Path_38,Path_39,Path_40,Path_41,Path_42,Path_43,Path_44,Path_45,Path_46,Path_47,Path_48,Path_49,Path_50
2021-04-24 00:00:00+00:00,8.440919395681561,9.802256446824765,10.36520665549225,2.0454355922149965,6.091513475488123,8.944190393600675,7.034065768746956,11.160704105823239,11.467773461626887,9.808834237991178,9.064169376085648,6.139726503370563,7.74614754956812,10.047670735508936,10.050244698216057,6.785565673539952,8.341363344650778,4.288342169443341,10.06722142685081,6.142680837240248,8.06577487923236,6.166060026393298,5.907983793961836,6.524997132183281,6.419625227498961,8.775496193327758,5.800935509942294,9.656886988724631,9.338133846900666,8.372436719688162,8.506415309830249,7.764108769252716,10.757200773330434,10.287017908878697,9.95301587279684,5.771144426935329,7.2294314554035966,8.909020340289837,8.026883260933213,12.748114237266506,9.507962037081898,8.380229963308699,9.375116438943419,7.638689822398621,8.75018195854282,7.8438016766091705,8.71610781920081,8.977969978442305,12.284321362845068,5.85206529030209
2021-04-25 00:00:00+00:00,8.47127257660097,9.380763005689769,10.593294179493888,3.310852700270818,8.200826110952468,8.662312983223762,8.61527560348744,8.959289199789225,11.824688991108554,10.531209820553565,7.819590293029598,4.240992063034886,8.773919456477,8.541815764173066,10.543837339908158,8.354603882950183,6.770080390059569,6.001721847823004,10.446160699910516,6.963040375396923,9.07869502386465,7.036429904125977,6.79986099413102,5.008718944408045,6.978356593117608,8.18082841406242,6.808726116331155,8.694593890087129,7.894011883991546,6.79875036190842,8.814423178011566,8.603512316924611,9.747224238438607,8.719199807761761,11.19316983005222,5.95004488614119,7.578121850156374,8.763705224598278,10.059246694319754,12.613649922816276,8.91511627869333,7.982774925585935,8.676761439516797,7.938074531834917,8.185567709171798,5.952788904080135,9.116008411381273,8.077163514405827,12.414540024268202,7.2991566445060805
2021-04-26 00:00:00+00:00,7.2406812292755305,10.124431618374343,9.084278402632052,4.259710941351097,8.33931951367669,7.206655601107809,8.15620731486574,8.502544138535628,13.004975676829776,11.03692887876242,7.342300476327987,5.0133651957715495,8.940832428381848,8.5125866040129,10.387187820800433,7.15771208062648,5.32933734477173,8.59640237743027,8.752651060482798,5.940243351305265,7.6988388749374215,6.576437347945399,8.162527788746639,4.057540509584159,7.031018669781384,8.167963755379207,5.587379820003787,6.354583174346366,7.940454728903927,8.730316411529387,9.173296584799411,6.027019078670946,10.788058494628983,9.165272847255867,10.165495961730528,5.979298125938352,7.077148649802368,8.826885384385154,10.05477513285869,11.335909416322988,10.73736349057152,8.185998136216169,8.286737893574898,7.480154568885176,6.75410376768575,5.305446045772258,10.425956968378296,10.019406840389642,12.598726720570943,6.369871084213699
2021-04-27 00:00:00+00:00,8.592643851700718,11.04389771605493,9.727308841687751,4.820083225666313,6.940491882602775,7.626998958914804,6.490017166319986,9.98511876805746,12.456430558304225,11.545619079473049,6.718575080870181,6.508754575753462,10.540163699968137,8.844552485874145,10.227127077083564,7.848644838654488,4.893630865747851,9.585505308576838,9.222903927235267,6.771248242956056,8.484002402639966,8.391017535168377,8.578886292429926,3.5084851379573987,7.0880879600897435,8.563290758920667,5.209397237912849,8.151836972362037,8.3883286809567,9.379142665521192,9.44313193960659,7.808995737993442,10.154579710596115,9.180249672845134,10.34341145719468,7.6674546956090115,7.362927074686687,8.760186215868956,9.220125041832343,10.231982113363584,7.31140883991587,7.748512524791535,8.828310531429583,7.8436122409480316,4.8056185111079035,6.731555290642293,10.529181741918368,10.28552025361968,11.22651395526918,5.821789411338965
2021-04-28 00:00:00+00:00,7.18317654275755,9.660506332496288,8.45365667353072,4.410235245745988,8.909609498395142,8.05435850414888,4.499217161045024,11.204882509651748,11.431840882552898,13.34043405952505,7.996350723323683,6.828538120227817,8.825003039202732,7.406627739377889,10.860937622500996,8.143573493468947,7.981597284652535,11.07031397778709,9.223244767299711,6.698047437424849,8.115600617080874,7.986046123019735,11.15578247042605,4.577505040443673,5.374325864223369,7.903384746238802,4.266892446476611,11.301903418837536,6.723985242940263,8.357581820930246,9.41202116540857,8.95713250637729,10.030652209741499,7.888679063739885,10.354168151674422,8.050084173867257,6.4151175418419975,8.85706156887234,10.326141377399289,7.707284128257828,7.734587821135289,7.891428660964344,8.366147585972277,5.602830097275451,6.822161942522189,7.1517044948653465,9.762627142536564,11.273732834667836,10.434171936982692,8.525951026880795
2021-04-29 00:00:00+00:00,7.844179582542666,7.91757109696768,8.08270311733632,3.949346039198357,9.854388727898007,8.506752599573385,7.007565043195329,10.56633788476974,8.863743773148624,12.484376338669396,6.917204320613139,6.528233208499387,9.503935846029997,6.123505103595674,9.449890284505077,8.34600657199895,10.938608041042082,11.866359111195383,8.83257588712091,5.6689529133314975,7.489201348262242,7.441933629859701,10.954135819460372,4.959077869496027,4.737814049514952,6.462228187124232,5.577297877250583,10.309335145519189,8.355075378183754,8.81937175809752,10.811598366651573,9.115017301022984,10.726663443711338,7.732954643111861,10.595652961805015,6.944447345883234,8.267698450574665,7.2114101381110585,10.802903016311085,8.446528774551442,7.994375263307751,8.091002067851626,10.40774492721642,5.224335752311177,6.864090207386456,8.781329402220745,10.269268795841175,8.995873556840962,9.847461772809732,9.58249230198537
2021-04-30 00:00:00+00:00,5.727908516235624,5.937854435838888,7.962938254481662,5.618613028820868,10.39234284213447,9.79247847258153,8.230960364793278,9.392185911342674,8.842812093365838,12.339925346190686,9.039988060617377,6.5863552324012025,7.918413320991403,7.321847225355702,11.493705459965582,7.897231046827608,10.842301522095282,12.35003570666221,10.36148144040843,4.780198625957347,6.028903300318771,8.464600919903237,11.821691124494208,4.669682449274711,5.177886429662762,6.992383786749422,7.7109201703348145,9.087448521639821,8.020596031528145,10.14644212565857,10.229914792346888,8.489135206845013,10.349814087187957,6.398187192199296,9.36866159200171,6.681463075410199,7.512997782425708,8.564342118092696,9.937319527055717,8.974121887474585,8.870217273894276,6.279576312733231,9.044238606214304,5.138998746428809,5.863069631107222,8.930749212150985,10.613226891051992,10.31323769230799,10.062786480460879,8.561677393217968
2021-05-01 00:00:00+00:00,4.848986584336687,7.274380362102907,9.455801139301517,5.718978225906433,11.062359669047568,10.959657142606016,8.576098053985538,10.564736604995632,9.96606314302254,10.52018459529884,10.034614340816418,6.498439920373195,8.335879222318923,7.247034971409869,8.53675718165867,7.489872797942942,10.721897331859601,11.318733213269091,9.04556225417541,4.283420033791918,7.9173159820681125,6.755305934374955,10.916594236045267,5.161674324696124,2.241427664268394,7.565684371886738,8.483618122644106,8.811403868806586,9.360785225690087,10.12465609355043,10.049615158440902,8.65260034762929,7.911764742267167,9.556723362708809,10.775937327318127,8.165748349716454,9.374060001908285,10.022787182893463,11.237176275917138,7.772061767348431,9.301075708920092,7.985503551349497,6.289670316428741,4.760446685871416,7.136891920110614,11.01048148506447,10.942046847543917,11.340239485213177,9.816265739856453,7.1881413658460085
2021-05-02 00:00:00+00:00,6.053142066726373,6.375386552917199,10.594911564695737,6.890193434292774,13.686336083895277,9.924782361878028,8.224176163341513,11.800733364385252,11.03301737134844,12.937409989105902,9.948176837261421,6.33467861699914,9.48747632529348,7.508165192272983,10.527312925342716,6.577059912381738,10.05380365021671,11.114754208268973,9.477125641838953,5.10807548148378,6.564460615615006,8.438918695062398,9.503656626614081,6.979199786153799,4.531819675771981,9.641055239442473,9.256764004629092,9.057650420251303,9.375137866290682,10.287897135506302,10.32353516148417,6.642464080951118,9.52088462141237,9.21400217000505,11.206806871170782,8.686841305018218,9.323841687203988,10.698478721195485,10.353889113957349,8.71130550616124,11.207795652925164,8.43697172884383,7.991251413548651,7.260651283018844,6.736637945313002,8.744223099657603,9.555125255751507,10.138144292298325,9.248952328882359,7.051843525299317
2021-05-03 00:00:00+00:00,7.700680297824782,4.392394048419438,8.856640036930184,6.363104696631147,15.536886832402196,9.10122716857104,7.860059603951578,9.912762216614853,11.36117280450339,11.834868161329748,9.879617187467328,7.227971611565843,9.249497608801981,7.5009456137307895,10.282784658167209,7.800851526382065,8.811159522119972,10.285873761232116,11.298669530329514,6.190160529779891,7.131888788019536,8.186677509874638,10.411335940327577,7.964481790287765,3.8921178153737466,8.671810042542745,9.53795670530932,7.7734064595943515,9.791147623180953,11.420648810596287,9.957398865244386,8.273193579997207,11.087180666176982,9.071692145945224,12.359377680589608,10.353076126395958,10.4394031391452,11.165078384399584,8.61570076157961,9.460852426745545,10.999149027122188,9.230802644092194,7.886650977435133,8.561617232691233,7.247053779637269,5.8548965367346995,8.360757663293825,11.0750190829853,8.319538536155717,7.27038832232426
2021-05-04 00:00:00+00:00,8.33329638784567,5.977814016330093,9.106318915367384,7.284559718543204,13.488726213894427,7.949129227209908,6.9210375365846195,8.390689154634753,10.356795892800413,11.02000844936728,9.16220383472919,10.594176124507575,10.030044766123016,9.839555996326624,11.406432992504703,7.3769566661451655,10.699137818303923,9.901596040247014,10.103259862597055,7.256925943470557,6.503279880512963,9.727818545054898,10.161427903426215,9.567141596185929,5.949080055344278,10.21025606589611,10.421116764377782,7.613879192800544,8.9135598596027,12.968437629980201,8.201430914261667,8.373746964014195,8.548176413957759,11.609021364569696,10.440130378317177,11.269688514744956,9.346983562728674,9.646955461889878,8.766305349316621,7.687116018242509,10.658457104955348,10.341953265908765,7.272906891070177,7.311060403767398,6.167848491749932,8.327731815378224,9.731226769226994,8.97183855771192,7.7280193124748,8.621910236995587
2021-05-05 00:00:00+00:00,8.50567594484806,9.859403189130155,8.385189900585559,9.426371708969516,14.74221853730867,9.206877112441537,6.995739274340709,8.972198817358263,7.811801474958982,10.350833019202708,9.639371254699185,9.522923113552725,8.808771487164641,11.40121129384788,11.5348316787984,9.08650080703661,12.838438529881888,9.97634567254095,9.685432260226843,8.174758698488048,8.155446870393082,11.345169102628365,11.125762948997796,9.344976822841263,7.49746414839268,8.720321643931003,10.880981519746301,9.331377894337566,8.683055479707871,12.176463681237632,8.808375870182028,10.551854829098142,7.530456448736865,10.22855507188585,9.014356443730264,10.496568665799085,7.023341039568523,7.942417216004916,10.331017133968746,7.738731094410496,11.667792990747214,10.390622994274446,8.281735928058522,6.273346992643345,7.732900725103049,7.661306560037264,9.57378612654361,8.568707228512793,8.82767529283923,6.034480925424637
2021-05-06 00:00:00+00:00,8.437997203591891,9.87621901643795,7.158923484947037,10.264941211774572,14.229464453180324,11.157285253807569,4.992011079557184,9.958179060686033,7.647796483108678,9.476214876232659,11.054325774642358,9.223610871852104,6.993938598841642,9.576775343605993,11.640102327360418,8.993219878160469,11.141664513195742,10.858561402417873,12.64500317893551,7.610123062112573,8.11916459370229,11.853286442210687,11.324243158891397,11.456846323492844,7.338599109272306,7.318250486620578,7.33746250441775,9.622466212101184,9.744565104802552,10.06782140837471,9.328965703599033,10.917411804609861,10.538765567599627,11.776594681076539,11.759401954830581,12.163554936519098,5.596486860806053,9.390693951691253,10.384754733240717,9.943876821965562,13.212645010696889,10.7142751611075,9.151080136101022,5.483090511919111,8.306260013317145,8.31072133868221,7.255071165312488,10.302957889480576,8.197936764595564,5.658101421500098
2021-05-07 00:00:00+00:00,6.952092916364479,10.9596766942092,7.498774914278619,9.720062818483848,13.991832669412196,10.548130220872668,5.138144598306558,9.617053317050216,7.778391670449829,8.70231797616332,9.986279542369234,9.340638043146582,8.325748016034316,9.025389703101634,12.006721883781626,7.9121813868488635,10.823121370741257,11.224945664827692,12.704785195707139,9.434782093480134,8.362399003192087,10.485205298407557,10.089135055285817,11.606279228835643,9.14787428156691,7.521370853028086,9.0303583199343,11.292878333211677,9.655009785693759,8.462258864739018,9.036299874015612,11.03416963964069,10.734646738059132,12.162318134406885,12.834950368213743,13.614130946650706,9.62539360156578,9.572456621800647,8.874376898215647,9.192281817841026,13.417818282468968,8.767203850315035,8.404337068707418,6.207311532084931,9.295522394371945,8.846982132883117,6.146635739257431,10.035357403895203,7.231291072715525,8.804427003292949
2021-05-08 00:00:00+00:00,6.736794243833248,10.907772241075504,7.679831060406901,10.141973684790747,11.114846689457769,10.181021638064442,5.804810759632485,10.583099718097834,7.896060049057116,8.367664363659422,8.135232486423476,8.671152816646297,10.877867215093014,10.325354814109213,12.63883001839281,8.095193886166834,10.140918210147365,10.816331567664148,11.563305043152464,9.049429133395439,8.622005184218233,8.880863841675207,11.446767616283205,10.713593126456988,10.290192540252225,6.914417700267583,10.268785779664285,11.522452706165637,8.403180170262313,7.970091581835259,9.117292336759915,11.362110118097236,10.632367157635233,9.308913218998793,11.283930343927878,10.699953912489262,9.007713570860977,9.916336913144763,8.65345901120552,9.426724353317955,14.008635734523054,8.039274876615268,10.25013059815561,7.285676008874815,8.957020255898662,9.535851123142702,5.35653146754955,9.746151686579646,8.024464580301082,9.117406645541548
2021-05-09 00:00:00+00:00,6.911700048950778,10.667791096921945,11.239342648050865,9.88473604671682,10.743358487695348,12.03263696744537,7.499892832579656,9.65248670725219,9.169010622386603,7.082743841356039,9.463640278467725,10.378377619286514,9.531761115017456,11.074835335717307,11.755433164994825,8.050631388325694,9.66125889585866,10.786742782297674,12.305348457772373,9.874837645555681,9.352917835441797,7.405059843686104,10.13769743083764,10.751656845710597,9.917598163125142,5.939221328339244,9.834476267590968,9.927772001271235,8.942587691461657,7.301714551503938,5.428064661084825,9.941224736494956,10.043360016328478,9.062414278254009,12.165047370522206,10.664999644404192,10.642694263183639,10.27012072844239,10.485947462181045,9.814864269266474,12.979838543174006,8.621079197125152,11.337463530490666,8.43400842547783,9.549844548796234,9.115129035458354,7.711558600249513,11.610638249331878,5.798670107389889,9.447930192806528
2021-05-10 00:00:00+00:00,8.958597377145319,11.765858570023843,11.615813244282803,10.014073316765538,9.676442315345165,12.334992022366254,8.063563129065576,7.195720318716052,11.901008930715896,6.807710282342745,10.072912959926814,7.453409949836985,11.241165168378306,10.89659189680064,12.771974090640448,9.802177105331952,11.298824961345208,11.257526842620475,11.218817857890503,9.792722397479354,9.598701235550413,9.406656599081813,10.980941246073012,9.142861360592558,9.506936784735718,9.28847424622678,7.514386563203989,9.323570236982155,9.735804663725798,5.867962133688921,7.969822386544731,9.489392052779618,8.850948920126083,9.89403405093139,11.234490885189837,9.940675099504286,8.994799211641256,10.628914197313701,10.820879035542612,9.916201418470424,12.614341262065423,9.232679176644679,13.606812767601998,7.594952061275226,7.9325684226329445,8.212699898579109,8.220926633697468,8.948595604158255,6.756103874877874,8.957432246308366
